entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
11065,2026-07-22 23:55:00+08:00,-1.0525699803800193,11066,2026-07-22 23:56:00+08:00,open,1,-1.1416879087312102,long_tsm_short_qff,139.063556,139.063556,141.5,141.5,True,8140.1629050820475,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11076,2026-07-23 00:06:00+08:00,0.4045067199156983,11077,2026-07-23 00:07:00+08:00,open,0.2161537414269256,139.563502,139.563502,141.5,141.5,4069.6418837441024,-0.0,4069.6418837441024,284.01741047093606,352.0,24,660.017410470936,567.017410470936,704.0,48,1319.017410470936,2750.6244732731666,2750.6244732731666,zscore_exit,11
11078,2026-07-23 00:08:00+08:00,-1.196010641220144,11079,2026-07-23 00:09:00+08:00,open,1,0.5957110535714296,long_tsm_short_qff,139.563502,139.563502,141.5,141.5,False,8111.003118852664,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11080,2026-07-23 00:10:00+08:00,0.3152820004642923,11081,2026-07-23 00:11:00+08:00,open,0.034968348423973,139.597926,139.597926,141.5,141.5,279.21317136339496,-0.0,279.21317136339496,283.0698032928408,352.0,24,659.0698032928408,566.0698032928408,704.0,48,1318.0698032928408,-1038.856631929446,-1038.856631929446,zscore_exit,2
11085,2026-07-23 00:15:00+08:00,-1.1171869073339358,11086,2026-07-23 00:16:00+08:00,open,1,-0.0757331341506382,long_tsm_short_qff,139.526766,139.526766,141.5,141.5,False,8113.1386647347645,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11089,2026-07-23 00:19:00+08:00,0.1251049741842618,11090,2026-07-23 00:20:00+08:00,open,-0.2464322183907587,139.498251,139.498251,141.5,141.5,-231.34614902490156,-0.0,-231.34614902490156,282.9421634627438,352.0,24,658.9421634627438,565.9421634627438,704.0,48,1317.9421634627438,-1549.2883124876453,-1549.2883124876453,zscore_exit,4
11101,2026-07-23 00:31:00+08:00,1.0017669259658433,11102,2026-07-23 00:32:00+08:00,open,1,1.0891088721180775,short_tsm_long_qff,139.34116,139.34116,141.0,141.0,True,-8095.239052122144,8000.0,4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11107,2026-07-23 00:37:00+08:00,-0.2773646892842917,11108,2026-07-23 00:38:00+08:00,open,0.0018016716859808,139.36653600000002,139.36653600000002,141.5,141.5,-205.4247861868354,4000.0,3794.5752138131647,282.0513561965467,352.0,24,658.0513561965467,564.0513561965467,704.0,48,1316.0513561965467,2478.523857616618,2478.523857616618,zscore_exit,6
11112,2026-07-23 00:42:00+08:00,-1.4394323513829166,11113,2026-07-23 00:43:00+08:00,open,1,-1.5256125843539414,long_tsm_short_qff,138.96439200000003,138.96439200000003,141.5,141.5,True,8145.971667331871,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11135,2026-07-23 01:05:00+08:00,0.1061910164886274,11136,2026-07-23 01:06:00+08:00,open,1.870837175810917,139.463859,139.463859,141.0,141.0,4068.6440307670964,4000.0,8068.644030767096,284.01716100769175,352.0,24,660.0171610076918,567.0171610076918,704.0,48,1319.0171610076918,6749.626869759404,6749.626869759404,zscore_exit,23
11137,2026-07-23 01:07:00+08:00,2.0417253814486527,11138,2026-07-23 01:08:00+08:00,open,1,0.2832428988271988,short_tsm_long_qff,139.658505,139.658505,141.5,141.5,False,-8105.485591443214,8000.0,4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11142,2026-07-23 01:12:00+08:00,-0.0065300171122019,11143,2026-07-23 01:13:00+08:00,open,-0.0058378326346443,139.39273599999999,139.39273599999999,141.5,141.5,2154.1868001523194,0.0,2154.1868001523194,282.46145329996193,352.0,24,658.4614532999619,565.4614532999619,704.0,48,1317.461453299962,836.7253468523575,836.7253468523575,zscore_exit,5
11163,2026-07-23 01:33:00+08:00,-1.030754448211976,11164,2026-07-23 01:34:00+08:00,open,1,-0.7258030162788851,long_tsm_short_qff,139.06893,139.06893,141.5,141.5,False,8139.848347146987,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11168,2026-07-23 01:38:00+08:00,0.039113768432944,11169,2026-07-23 01:39:00+08:00,open,0.1975370868430498,139.41657,139.41657,141.5,141.5,2829.7368794022814,-0.0,2829.7368794022814,283.7074342198506,352.0,24,659.7074342198506,566.7074342198506,704.0,48,1318.7074342198507,1511.0294451824307,1511.0294451824307,zscore_exit,5
11172,2026-07-23 01:42:00+08:00,1.0061753714176045,11173,2026-07-23 01:43:00+08:00,open,1,1.2070927385708827,short_tsm_long_qff,139.21102000000002,139.21102000000002,141.0,141.0,True,-8102.806803656778,8000.0,4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11174,2026-07-23 01:44:00+08:00,-0.2175454313306497,11175,2026-07-23 01:45:00+08:00,open,-0.2129305681458419,139.304443,139.304443,141.5,141.5,-756.988520017808,4000.0,3243.011479982192,282.18924713000445,352.0,24,658.1892471300044,564.1892471300044,704.0,48,1316.1892471300043,1926.8222328521879,1926.8222328521879,zscore_exit,2
11181,2026-07-23 01:51:00+08:00,1.114944205240737,11182,2026-07-23 01:52:00+08:00,open,1,0.8165114984623928,short_tsm_long_qff,139.252041,139.252041,141.0,141.0,False,-8100.419871045194,8000.0,4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11197,2026-07-23 02:07:00+08:00,-0.0258452452864213,11198,2026-07-23 02:08:00+08:00,open,-0.1230175563609039,138.899516,138.899516,141.0,141.0,2855.6005150400915,0.0,2855.6005150400915,281.28609987123997,352.0,24,657.2860998712399,563.2860998712399,704.0,48,1315.28609987124,1540.3144151688516,1540.3144151688516,zscore_exit,16
11202,2026-07-23 02:12:00+08:00,-1.0878885628838542,11203,2026-07-23 02:13:00+08:00,open,1,-1.1808361300711596,long_tsm_short_qff,138.538427,138.538427,141.0,141.0,True,8142.14528363311,-8000.0,-4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11219,2026-07-23 02:29:00+08:00,0.2392310454922225,11220,2026-07-23 02:30:00+08:00,open,-0.0462123526686162,138.42913,138.42913,140.5,140.5,-889.9120530654629,4000.0,3110.0879469345373,281.77752198673363,352.0,24,657.7775219867336,563.7775219867336,704.0,48,1315.7775219867335,1794.3104249478038,1794.3104249478038,zscore_exit,17
11235,2026-07-23 02:45:00+08:00,1.0371788470087573,11236,2026-07-23 02:46:00+08:00,open,1,0.935055557232999,short_tsm_long_qff,138.652834,138.652834,140.5,140.5,True,-8106.577900888776,8000.0,4,3.5587188612099645,1000000.0,1124000.0,2000.0,281.0,352.0,24,657.0,11245,2026-07-23 02:55:00+08:00,-0.0374628338130724,11246,2026-07-23 02:56:00+08:00,open,-0.4380554500889733,138.815039,138.815039,141.0,141.0,-1314.927468413665,4000.0,2685.0725315863347,281.32873186710344,352.0,24,657.3287318671034,562.3287318671034,704.0,48,1314.3287318671034,1370.7437997192312,1370.7437997192312,zscore_exit,10
11251,2026-07-23 03:01:00+08:00,1.1402262579783244,11252,2026-07-23 03:02:00+08:00,open,1,1.244965434891755,short_tsm_long_qff,138.750157,138.750157,140.5,140.5,True,-8100.891734486469,8000.0,4,3.5587188612099645,1000000.0,1124000.0,2000.0,281.0,352.0,24,657.0,11257,2026-07-23 03:07:00+08:00,-0.4270168637404711,11258,2026-07-23 03:08:00+08:00,open,-0.2239681412482817,138.71344,138.71344,141.0,141.0,297.44044181522156,4000.0,4297.440441815222,280.92563988954623,352.0,24,656.9256398895462,561.9256398895462,704.0,48,1313.9256398895463,2983.5148019256753,2983.5148019256753,zscore_exit,6
11261,2026-07-23 03:11:00+08:00,1.208887175211988,11262,2026-07-23 03:12:00+08:00,open,1,1.2060492004216752,short_tsm_long_qff,138.733049,138.733049,140.5,140.5,True,-8101.890703778881,8000.0,4,3.5587188612099645,1000000.0,1124000.0,2000.0,281.0,352.0,24,657.0,11269,2026-07-23 03:19:00+08:00,-0.0692048728665515,11270,2026-07-23 03:20:00+08:00,open,-0.2739685070036136,138.829162,138.829162,141.0,141.0,-778.6970212123204,4000.0,3221.3029787876794,281.1946742553031,352.0,24,657.1946742553031,562.1946742553031,704.0,48,1314.1946742553032,1907.1083045323762,1907.1083045323762,zscore_exit,8
11280,2026-07-23 03:30:00+08:00,-1.2228192831939884,11281,2026-07-23 03:31:00+08:00,open,1,-1.219548598009723,long_tsm_short_qff,138.448736,138.448736,141.0,141.0,True,8147.419995224803,-8000.0,-4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11310,2026-07-23 21:30:00+08:00,2.7259444407708777,11311,2026-07-23 21:31:00+08:00,open,3.1554843617982407,134.82444,134.82444,136.0,136.0,-29528.661699013166,40000.0,10471.338300986834,274.61783457524666,352.0,20,646.6178345752467,556.6178345752467,704.0,44,1304.6178345752467,9166.720466411587,9166.720466411587,zscore_exit,1080
11312,2026-07-23 21:32:00+08:00,2.715893385177617,11313,2026-07-23 21:33:00+08:00,open,1,2.961008251715039,short_tsm_long_qff,135.665072,135.665072,136.5,136.5,False,-8049.234662257061,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11373,2026-07-23 22:33:00+08:00,-0.1261878059900861,11374,2026-07-23 22:34:00+08:00,open,1.706208095468268,134.95064699999998,134.95064699999998,136.5,136.5,5750.574473583275,0.0,5750.574473583275,271.56235638160416,352.0,20,643.5623563816041,544.5623563816041,704.0,40,1288.562356381604,4462.012117201671,4462.012117201671,zscore_exit,61
11375,2026-07-23 22:35:00+08:00,1.2994478028316818,11376,2026-07-23 22:36:00+08:00,open,1,1.845135351891076,short_tsm_long_qff,135.006975,135.006975,136.5,136.5,False,-8088.470984554686,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11381,2026-07-23 22:41:00+08:00,-0.0028810261735893,11382,2026-07-23 22:42:00+08:00,open,1.1303760831066318,135.05385,135.05385,136.5,136.5,-379.1470774010009,0.0,-379.1470774010009,273.09478676935026,352.0,20,645.0947867693503,546.0947867693503,704.0,40,1290.0947867693503,-1669.2418641703512,-1669.2418641703512,zscore_exit,6
11386,2026-07-23 22:46:00+08:00,1.1629736041881689,11387,2026-07-23 22:47:00+08:00,open,1,1.157256111353433,short_tsm_long_qff,135.005904,135.005904,136.5,136.5,False,-8088.5351502849835,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11393,2026-07-23 22:53:00+08:00,-0.3142655150197219,11394,2026-07-23 22:54:00+08:00,open,0.2853769446734772,134.31128199999998,134.31128199999998,136.0,136.0,5618.474463161334,-4000.0,1618.474463161334,271.5953813842097,352.0,20,643.5953813842098,544.5953813842098,704.0,40,1288.5953813842098,329.87908177712416,329.87908177712416,zscore_exit,7
11397,2026-07-23 22:57:00+08:00,1.1608615226555,11398,2026-07-23 22:58:00+08:00,open,1,0.6766794824010965,short_tsm_long_qff,134.494668,134.494668,136.5,136.5,False,-8119.280981458685,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11401,2026-07-23 23:01:00+08:00,-0.0235673562721366,11402,2026-07-23 23:02:00+08:00,open,-1.3237608545315551,134.084951,134.084951,136.5,136.5,3326.6074458803128,0.0,3326.6074458803128,272.1683481385299,352.0,20,644.1683481385298,545.1683481385298,704.0,40,1289.1683481385298,2037.439097741783,2037.439097741783,zscore_exit,4
11403,2026-07-23 23:03:00+08:00,-1.317872427516577,11404,2026-07-23 23:04:00+08:00,open,1,-1.475029513070265,long_tsm_short_qff,133.92328600000002,133.92328600000002,136.5,136.5,False,8153.9217907183065,-8000.0,-4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11423,2026-07-23 23:23:00+08:00,0.820679837197274,11424,2026-07-23 23:24:00+08:00,open,0.3399389696602836,132.91329000000002,132.91329000000002,135.0,135.0,-8235.428392938335,12000.0,3764.5716070616654,270.94114290176543,352.0,20,642.9411429017655,543.9411429017655,704.0,40,1287.9411429017655,2476.6304641599,2476.6304641599,zscore_exit,20
11447,2026-07-23 23:47:00+08:00,-1.359458200665327,11448,2026-07-23 23:48:00+08:00,open,1,-1.270542319367857,long_tsm_short_qff,133.08733,133.08733,135.5,135.5,False,8145.027779879571,-8000.0,-4,3.690036900369004,1000000.0,1084000.0,2000.0,271.0,352.0,20,643.0,11457,2026-07-23 23:57:00+08:00,1.0827034331773744,11458,2026-07-23 23:58:00+08:00,open,1.0774667827648117,134.01696,134.01696,135.5,135.5,7571.862175009471,-0.0,7571.862175009471,272.8929655437523,352.0,20,644.8929655437523,543.8929655437523,704.0,40,1287.8929655437523,6283.969209465718,6283.969209465718,zscore_exit,10
11459,2026-07-23 23:59:00+08:00,1.3555639923212175,11460,2026-07-24 00:00:00+08:00,open,1,1.4286358277628095,short_tsm_long_qff,134.09822400000002,134.09822400000002,135.5,135.5,False,-8083.626819695985,8000.0,4,3.690036900369004,1000000.0,1084000.0,2000.0,271.0,352.0,20,643.0,11464,2026-07-24 00:04:00+08:00,-0.7607068889734242,11465,2026-07-24 00:05:00+08:00,open,-0.2604172837862356,134.211,134.211,136.5,136.5,-911.6390982180075,8000.0,7088.360901781993,271.22790977455446,352.0,20,643.2279097745545,542.2279097745545,704.0,40,1286.2279097745545,5802.132992007439,5802.132992007439,zscore_exit,5
11469,2026-07-24 00:09:00+08:00,-1.2253993686862743,11470,2026-07-24 00:10:00+08:00,open,1,-1.0599701428341977,long_tsm_short_qff,134.053445,134.053445,136.5,136.5,True,8146.004752059896,-8000.0,-4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11480,2026-07-24 00:20:00+08:00,0.3814673947511977,11481,2026-07-24 00:21:00+08:00,open,0.4588015040683836,134.235038,134.235038,136.0,136.0,1479.2574409407505,4000.0,5479.257440940751,273.3698143602352,352.0,20,645.3698143602352,546.3698143602352,704.0,40,1290.369814360235,4188.887626580516,4188.887626580516,zscore_exit,11
11482,2026-07-24 00:22:00+08:00,1.0877502132776995,11483,2026-07-24 00:23:00+08:00,open,1,-0.769133417573867,short_tsm_long_qff,134.461404,134.461404,136.5,136.5,False,-8121.289585820479,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11484,2026-07-24 00:24:00+08:00,-0.789733239831338,11485,2026-07-24 00:25:00+08:00,open,-0.5536561114688963,134.711776,134.711776,137.0,137.0,-2033.3435161810346,4000.0,1966.6564838189654,273.50833587904526,352.0,20,645.5083358790453,546.5083358790453,704.0,40,1290.5083358790453,676.1481479399201,676.1481479399201,zscore_exit,2
11491,2026-07-24 00:31:00+08:00,1.0034101511731484,11492,2026-07-24 00:32:00+08:00,open,1,1.0027140718141854,short_tsm_long_qff,135.01624800000002,135.01624800000002,136.5,136.5,False,-8087.915463330012,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11514,2026-07-24 00:54:00+08:00,-0.352220865991197,11515,2026-07-24 00:55:00+08:00,open,0.0438691192455679,134.45952000000003,134.45952000000003,136.5,136.5,4502.769000068731,0.0,4502.769000068731,271.87430774998285,352.0,20,643.8743077499828,544.8743077499828,704.0,40,1288.8743077499828,3213.8946923187477,3213.8946923187477,zscore_exit,23
11520,2026-07-24 01:00:00+08:00,1.1354989068114618,11521,2026-07-24 01:01:00+08:00,open,1,1.0508929033646748,short_tsm_long_qff,134.942301,134.942301,136.5,136.5,True,-8092.347558235279,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11524,2026-07-24 01:04:00+08:00,-1.4140101735287811,11525,2026-07-24 01:05:00+08:00,open,-0.4442688030678696,134.403192,134.403192,136.5,136.5,4362.657399772633,0.0,4362.657399772633,271.90933565005685,352.0,20,643.9093356500568,544.9093356500568,704.0,40,1288.9093356500568,3073.7480641225757,3073.7480641225757,zscore_exit,4
11532,2026-07-24 01:13:00+08:00,1.216628369876723,11533,2026-07-24 01:14:00+08:00,open,1,0.7535897904507857,short_tsm_long_qff,134.918308,134.918308,136.5,136.5,False,-8093.78664902913,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11540,2026-07-24 01:21:00+08:00,-0.192697222945336,11541,2026-07-24 01:22:00+08:00,open,1.2423299541587338,135.043488,135.043488,136.5,136.5,-1013.1802127254688,0.0,-1013.1802127254688,273.2532950531813,352.0,20,645.2532950531813,546.2532950531813,704.0,40,1290.2532950531813,-2303.43350777865,-2303.43350777865,zscore_exit,8
11542,2026-07-24 01:23:00+08:00,1.391977930462578,11543,2026-07-24 01:24:00+08:00,open,1,1.1303905792539917,short_tsm_long_qff,135.10816400000002,135.10816400000002,136.5,136.5,True,-8082.413139741873,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11572,2026-07-24 01:54:00+08:00,-0.1125026694982548,11573,2026-07-24 01:55:00+08:00,open,-0.4919763632256679,134.472947,134.472947,136.5,136.5,5134.086227387506,0.0,5134.086227387506,271.71647844315316,352.0,20,643.7164784431532,544.7164784431532,704.0,40,1288.7164784431532,3845.369748944353,3845.369748944353,zscore_exit,31
11631,2026-07-24 02:54:00+08:00,-1.1126568618272836,11632,2026-07-24 02:55:00+08:00,open,1,-1.1870615232630517,long_tsm_short_qff,134.07417,134.07417,136.5,136.5,True,8144.745553897517,-8000.0,-4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11634,2026-07-24 02:57:00+08:00,0.0465528407770054,11635,2026-07-24 02:58:00+08:00,open,-0.276924398006164,134.106516,134.106516,136.0,136.0,263.4499396862858,4000.0,4263.449939686286,273.0658624849216,352.0,20,645.0658624849216,546.0658624849216,704.0,40,1290.0658624849216,2973.384077201364,2973.384077201364,zscore_exit,3
11639,2026-07-24 03:02:00+08:00,-1.4788937441057053,11640,2026-07-24 03:03:00+08:00,open,1,-0.3333495219970582,long_tsm_short_qff,134.01696,134.01696,136.0,136.0,False,8118.3754653142405,-8000.0,-4,3.676470588235294,1000000.0,1088000.0,2000.0,272.0,352.0,20,644.0,11652,2026-07-24 03:15:00+08:00,1.118566269693534,11653,2026-07-24 03:16:00+08:00,open,1.433463571124157,134.09239599999998,134.09239599999998,135.5,135.5,612.4177716011841,4000.0,4612.417771601184,272.1531044429003,352.0,20,644.1531044429003,544.1531044429003,704.0,40,1288.1531044429003,3324.2646671582834,3324.2646671582834,zscore_exit,13
11654,2026-07-24 03:17:00+08:00,1.5851517541346831,11655,2026-07-24 03:18:00+08:00,open,1,1.2609293600761171,short_tsm_long_qff,134.15704999999997,134.15704999999997,135.5,135.5,False,-8080.082261796903,8000.0,4,3.690036900369004,1000000.0,1084000.0,2000.0,271.0,352.0,20,643.0,11712,2026-07-24 21:45:00+08:00,-0.0102574213744266,11713,2026-07-24 21:46:00+08:00,open,0.2785185968987998,127.52597999999998,127.52597999999998,129.0,129.0,53579.59108373355,-52000.0,1579.5910837335468,257.60510222906663,352.0,20,629.6051022290667,528.6051022290667,704.0,40,1272.6051022290667,306.98598150448015,306.98598150448015,zscore_exit,1108
11719,2026-07-24 21:52:00+08:00,1.3543087163421812,11720,2026-07-24 21:53:00+08:00,open,1,0.8209654631714334,short_tsm_long_qff,126.39313499999999,126.39313499999999,127.5,127.5,False,-8070.0585518351145,8000.0,4,3.9215686274509802,1000000.0,1020000.0,2000.0,255.0,352.0,20,627.0,11722,2026-07-24 21:55:00+08:00,-0.5344222111633339,11723,2026-07-24 21:56:00+08:00,open,-1.0809986942127665,125.67847200000001,125.67847200000001,127.5,127.5,5767.372254829922,0.0,5767.372254829922,253.55815693629253,352.0,20,625.5581569362926,508.55815693629256,704.0,40,1252.5581569362926,4514.81409789363,4514.81409789363,zscore_exit,3
11725,2026-07-24 21:58:00+08:00,-1.167000706284712,11726,2026-07-24 21:59:00+08:00,open,1,-1.754223891741037,long_tsm_short_qff,125.38725,125.38725,127.5,127.5,False,8134.798394573611,-8000.0,-4,3.9215686274509802,1000000.0,1020000.0,2000.0,255.0,352.0,20,627.0,11733,2026-07-24 22:06:00+08:00,0.2822275787028233,11734,2026-07-24 22:07:00+08:00,open,-0.2969145519451426,125.450616,125.450616,127.0,127.0,515.469635070568,4000.0,4515.469635070568,255.12886740876763,352.0,20,627.1288674087676,510.12886740876763,704.0,40,1254.1288674087677,3261.3407676618003,3261.3407676618003,zscore_exit,8
11738,2026-07-24 22:11:00+08:00,-1.5159204017206955,11739,2026-07-24 22:12:00+08:00,open,1,-1.965320982058518,long_tsm_short_qff,125.804016,125.804016,128.0,128.0,False,8139.644763009791,-8000.0,-4,3.90625,1000000.0,1024000.0,2000.0,256.0,352.0,20,628.0,11745,2026-07-24 22:18:00+08:00,0.6397057553970714,11746,2026-07-24 22:19:00+08:00,open,0.9158780146967564,124.54051999999999,124.54051999999999,125.5,125.5,-10284.408599483962,20000.0,9715.591400516038,253.428897850129,352.0,20,625.428897850129,509.42889785012903,704.0,40,1253.428897850129,8462.16250266591,8462.16250266591,zscore_exit,7
11747,2026-07-24 22:20:00+08:00,2.671540658983745,11748,2026-07-24 22:21:00+08:00,open,1,0.6067256886748407,short_tsm_long_qff,124.73470999999999,124.73470999999999,125.5,125.5,False,-8049.082729257959,8000.0,4,3.9840637450199203,1000000.0,1004000.0,2000.0,251.0,352.0,20,623.0,11852,2026-07-25 00:05:00+08:00,-0.3241710020467533,11853,2026-07-25 00:06:00+08:00,open,-0.4982769530402149,125.98221600000002,125.98221600000002,127.0,127.0,-10041.278999245918,12000.0,1958.7210007540816,253.5103197498115,352.0,20,625.5103197498115,504.5103197498115,704.0,40,1248.5103197498115,710.2106810042701,710.2106810042701,zscore_exit,105
11856,2026-07-25 00:09:00+08:00,-1.2247125204638198,11857,2026-07-25 00:10:00+08:00,open,1,0.0057754685289646,long_tsm_short_qff,126.504394,126.504394,128.5,128.5,False,8126.199948438154,-8000.0,-4,3.8910505836575875,1000000.0,1028000.0,2000.0,257.0,352.0,20,629.0,11859,2026-07-25 00:12:00+08:00,0.5429162139319789,11860,2026-07-25 00:13:00+08:00,open,1.0848211530770042,126.37510999999999,126.37510999999999,127.0,127.0,-1050.5876341339808,12000.0,10949.41236586602,256.7373530914665,352.0,20,628.7373530914665,513.7373530914665,704.0,40,1257.7373530914665,9691.675012774553,9691.675012774553,zscore_exit,3
11861,2026-07-25 00:14:00+08:00,1.07278990420571,11862,2026-07-25 00:15:00+08:00,open,1,0.8923014623530446,short_tsm_long_qff,126.24192000000001,126.24192000000001,127.0,127.0,False,-8048.039827024177,8000.0,4,3.937007874015748,1000000.0,1016000.0,2000.0,254.0,352.0,20,626.0,11871,2026-07-25 00:24:00+08:00,-0.0137488863908608,11872,2026-07-25 00:25:00+08:00,open,-0.0141181800010825,126.23410799999999,126.23410799999999,127.5,127.5,62.871287128837395,4000.0,4062.8712871288376,253.98428217821782,352.0,20,625.9842821782179,507.9842821782178,704.0,40,1251.9842821782179,2810.8870049506195,2810.8870049506195,zscore_exit,10
11876,2026-07-25 00:30:00+08:00,1.2094991388671388,11877,2026-07-25 00:31:00+08:00,open,1,1.3230847457426531,short_tsm_long_qff,125.90313600000002,125.90313600000002,126.5,126.5,False,-8037.925282496537,8000.0,4,3.952569169960474,1000000.0,1012000.0,2000.0,253.0,352.0,20,625.0,12071,2026-07-27 21:30:00+08:00,-1.230792536270989,12072,2026-07-27 21:31:00+08:00,open,-1.314079459678864,128.57479800000002,128.57479800000002,129.5,129.5,-21474.619536085243,24000.0,2525.3804639147565,258.3686548840213,352.0,20,630.3686548840212,511.3686548840213,704.0,40,1255.3686548840212,1270.0118090307353,1270.0118090307353,zscore_exit,4140
12075,2026-07-27 21:34:00+08:00,-2.0046970310599965,12076,2026-07-27 21:35:00+08:00,open,1,-0.4803598320680978,long_tsm_short_qff,127.61008000000001,127.61008000000001,129.5,129.5,False,8118.480922510196,-8000.0,-4,3.861003861003861,1000000.0,1036000.0,2000.0,259.0,352.0,20,631.0,12082,2026-07-27 21:41:00+08:00,0.761445224355779,12083,2026-07-27 21:42:00+08:00,open,-0.4291866269786342,127.78402999999999,127.78402999999999,128.5,128.5,1412.209756470458,8000.0,9412.209756470458,259.3530524391176,352.0,20,631.3530524391176,518.3530524391176,704.0,40,1262.3530524391176,8149.856704031341,8149.856704031341,zscore_exit,7
12100,2026-07-27 21:59:00+08:00,-1.5753252100688917,12101,2026-07-27 22:00:00+08:00,open,1,-0.6686782434653484,long_tsm_short_qff,125.87031799999997,125.87031799999997,127.0,127.0,False,8071.799739156933,-8000.0,-4,3.937007874015748,1000000.0,1016000.0,2000.0,254.0,352.0,20,626.0,12141,2026-07-27 22:40:00+08:00,0.2444614620394695,12142,2026-07-27 22:41:00+08:00,open,-0.3105776696097978,120.653008,120.653008,121.0,121.0,-42113.08149710061,48000.0,5886.918502899389,243.4717296257248,352.0,20,615.4717296257248,497.47172962572483,704.0,40,1241.471729625725,4645.446773273664,4645.446773273664,zscore_exit,41
12146,2026-07-27 22:45:00+08:00,-1.1024817247008063,12147,2026-07-27 22:46:00+08:00,open,1,-1.4421072423157686,long_tsm_short_qff,121.19625,121.19625,122.5,122.5,False,8086.0587683199765,-8000.0,-4,4.081632653061225,1000000.0,980000.0,2000.0,245.0,352.0,20,617.0,12268,2026-07-28 00:47:00+08:00,0.0010399340951474,12269,2026-07-28 00:48:00+08:00,open,-0.0891807268667661,122.15130400000001,122.15130400000001,123.0,123.0,7722.6227709191,-4000.0,3722.6227709191,246.93065569272977,352.0,20,618.9306556927297,491.9306556927298,704.0,40,1235.9306556927297,2486.6921152263703,2486.6921152263703,zscore_exit,122
12283,2026-07-28 01:02:00+08:00,-1.2390134514704287,12284,2026-07-28 01:03:00+08:00,open,1,-0.4072056695321863,long_tsm_short_qff,120.90873599999998,120.90873599999998,122.0,122.0,False,8072.204145778186,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,12365,2026-07-28 02:25:00+08:00,0.1131185447209813,12366,2026-07-28 02:26:00+08:00,open,-0.568387886830828,121.025218,121.025218,122.5,122.5,940.2664833086886,-4000.0,-3059.7335166913113,244.23506662082718,352.0,20,616.2350666208272,488.2350666208272,704.0,40,1232.2350666208272,-4291.968583312138,-4291.968583312138,zscore_exit,83
